0.48851818	0.7344803	0.66425496	-0.79325974	-1.5397701	1.07497	1.4786764	0.031111158	-0.81445503	0.93495506	2.6744795	1.1286362	-1.1152226	-0.1874922	-0.49134994	-0.033685002	-0.022758098	-0.14731798	-0.04111972	-0.77499187	-0.34859142	2.1885495	-0.051832743	-0.2423058	1.4699504	0.9941298	-1.0716974	-1.0582268	-0.3872479	-1.7002274	1.2715775	2.0437891	0.0050684656	0.59653825	0.2365361	-1.703814	1.1830066	-0.260532	-1.9663347	-0.3092354	-0.67272675	-1.5985382	-0.9100929	0.40828863	-0.8365452	-1.1228453	0.7368737	2.7941613	-0.09061521	-2.23666	1.375993	-1.6663291	0.93720067	-1.5095948	-0.54015493	0.20319293	-0.3551471	0.4157572	-2.4035895	-0.08248177	0.30585462	-0.5045625	-1.6975856	0.56814194	1.9747684	-0.2793747	-1.3037101	0.54293215	0.051922545	-0.9363982	-0.7672182	-0.119431116	-0.26228008	-2.130645	-0.9806671	1.0407197	1.6587489	0.19343737	0.75860167	0.2268137	-0.43119007	0.22030199	0.51851964	0.6098924	-1.211861	-1.5274479	0.10373115	0.19528098	-1.6115505	0.19641373	-0.24332665	-0.83875376	0.34281775	0.9067622	0.47079113	1.5645243	-0.0021370458	1.2615145	-0.5966665	0.13065681
1.1963595	0.36125168	0.90513563	0.46629903	-0.9075514	-0.028107602	1.0558319	1.1363388	0.7445353	0.9842157	1.1443567	1.1947696	-1.2450233	-0.78765804	-1.3366195	-1.0849688	0.4744278	0.5933866	0.5080728	-1.3508337	-2.348756	-0.13245378	0.7858079	0.29771858	0.33681333	-0.8864248	0.0922594	0.0047467034	1.0103517	-1.1760231	1.8413503	1.2208383	0.55433774	-0.67807984	0.4346778	-0.5180106	-0.26608485	-0.9578513	-1.4985987	0.0850125	-0.8023098	-0.5730835	-0.25791422	0.18209793	0.4724198	-0.82450277	-0.16227476	1.5045748	1.0464753	-0.7055207	1.2596631	-1.0352762	0.33598983	-0.1260735	0.010207918	-1.107739	-0.106483996	0.15287155	-0.7441333	0.3873335	0.34080487	-0.03621136	-0.70281196	-0.23557846	0.79416054	0.15939675	-0.015284698	0.6364615	-0.7280136	-1.2911911	1.4979181	0.7638059	1.3115721	-1.4004982	-0.48210046	-0.20745002	0.5069473	1.3542962	0.07716584	0.3803995	-0.035542086	0.93855804	0.18954748	1.1297798	-0.5474378	-1.1983149	-1.4675226	0.06654792	-1.313098	-0.12425175	-0.01967769	-0.26546115	-0.37513983	-0.3976246	1.2513163	0.8211227	-0.46306965	0.7821559	0.50325173	0.23640843
1.3445182	-2.4497893	-1.5551782	0.13127483	-1.1052142	0.91185486	0.9628281	2.3296394	-1.0875304	1.35394	-0.16516398	0.12242125	-1.2688525	-0.51057005	-0.10313637	-2.1346378	-0.029731996	-0.21232443	-0.06512929	-0.9303542	-1.6301829	2.0871067	0.62784165	1.0927953	0.5405494	-0.32824162	-1.4054238	-0.83992094	0.42466682	-0.72079444	3.5366256	1.9383496	0.6683556	0.49838975	-0.406313	-0.5072629	1.4551187	-0.6620292	0.8159848	-0.4908652	-2.565734	-1.571108	-0.73436135	0.26826996	-0.5842873	0.5634884	0.43918073	0.89596367	0.6222493	-2.3389235	2.4465623	-1.3782214	0.598625	1.1398107	1.3926682	-1.196302	2.6976583	-1.6413118	0.90520334	0.38930976	-0.47272083	0.9353263	-0.88859576	-0.35057598	2.031597	-0.21907903	0.5580707	1.7338625	-1.7577776	-4.0087266	0.98007035	-0.05823911	0.0024443693	-2.5011878	-0.16468118	-0.5771325	0.8186331	0.37438112	2.9153523	-0.21973497	0.20954281	0.8014226	0.2622767	1.3775492	-0.6135023	-0.2673557	-1.1955278	0.037897307	-1.2777429	-0.6529927	0.8290644	-0.7126774	1.3091252	-0.95678073	-1.1073321	1.0687773	-1.7007208	0.68479884	0.84686005	0.67602164
1.7288184	-1.6369252	-0.4992691	1.7087885	-1.6238216	-0.2740482	1.3848033	3.4656432	0.31373742	1.7900637	1.2232674	-0.0815834	-3.5337937	0.7124012	-1.7289613	-1.4782792	-1.638255	-0.4346	-0.12384945	0.32412815	-0.96775126	2.2400067	0.35565647	-0.7941464	-0.9009632	-0.49058014	-0.42497772	-0.22909382	0.4454739	-0.82091993	1.7426027	-0.062917344	-1.165981	0.054389212	2.2435572	-1.5428534	0.9529517	-2.8918698	1.0564824	0.9729188	-1.8664955	-1.9318889	-1.3373383	-0.4303525	-1.3858703	-0.12194889	0.66329855	0.28755447	1.353491	-1.6419404	0.016947169	-0.19998445	-1.7621839	-0.5202787	1.1640824	-1.0698527	1.3119403	-1.7698287	-0.2379773	1.2968873	0.8711884	-1.090269	-2.302859	-2.3666253	1.275326	-0.30289304	1.5717561	1.8200697	-2.0965931	-3.4970896	2.2460816	1.3701065	-1.098202	-0.2598402	0.365524	-0.7611603	1.4952185	1.1080862	0.4560599	0.7186779	-0.79457366	2.0396252	0.15028644	1.1552846	-0.9879273	-1.5944425	-0.04638748	1.8418201	-0.24013394	-2.1091943	-0.503762	-0.90704995	1.4017961	-0.27686802	-0.8843164	0.6780987	-2.2001584	0.53694487	-0.10230537	-0.11740206
2.4488368	-3.8299608	-1.5457006	0.4558783	0.1606613	-0.9922409	1.4441676	3.2905116	-1.5376133	0.7576986	-0.49612343	1.1860859	-2.5741885	-0.59779376	-2.2792175	0.23935048	0.4102428	-1.5813122	0.646653	-1.3027511	0.69170237	1.0426786	1.1050878	-0.52773577	-1.578846	-1.9416153	-0.6301099	0.14206912	-0.25992438	-0.23906639	1.2341616	0.5021515	-2.4856532	0.9068805	1.2392983	-0.93276864	0.6968603	-0.96040237	0.33209324	-0.8753656	0.31681097	0.37326884	0.117749184	-1.3301822	-0.96868443	0.13020423	0.29682037	1.5725031	0.5109548	-1.6863564	0.7924083	0.57737297	0.019776516	1.0784795	1.1858094	0.42354998	-1.4477382	-0.754739	0.45716208	0.39297992	0.637175	0.00452069	-1.532589	-1.8496358	1.1439531	2.2927723	0.33864093	3.17066	-1.5498146	-2.7250886	1.740547	-0.30641058	0.04982195	-1.5422196	-1.9352201	-3.0424578	-0.67270625	2.2845395	1.461146	0.105784416	1.639279	1.2287607	-0.61832184	1.4780642	-1.8416538	0.18294036	0.7983203	1.8496743	-0.11037551	-2.2389212	-1.6577495	-0.05364495	0.7234586	-0.66565615	-1.315231	0.529891	-1.3825895	-0.85014284	-1.5893712	0.12272868
2.5065563	-1.9765123	0.44836435	0.28776044	-0.03926534	-2.1406775	1.7657512	2.0831738	-0.2235365	0.65539783	0.14258955	0.01096519	-2.4354227	-0.87836426	-1.6568956	-0.8523724	2.2232485	0.07084432	0.99807096	-0.24492416	0.54102105	-0.39948142	0.16181712	-2.281232	-0.42929754	-1.5126824	0.25709572	0.41493064	-1.2226286	-0.432568	1.8908947	0.1757646	-1.4930546	1.0801803	0.6152627	-0.72369176	0.46363956	-2.6012185	1.5138	0.46586424	0.24357952	-0.14602455	2.933838	1.759616	-1.3489164	0.8466921	-0.33852953	0.31075647	0.8403206	-1.2575699	-0.21121608	0.3520299	-0.9171179	3.0287092	1.2361515	-1.1640604	-1.2686191	-0.7516134	1.0066508	-1.5322716	-0.4154268	0.7807253	-0.5786955	-1.6495143	-0.053792223	2.208364	-0.37739396	1.6685445	-3.269835	-4.1402245	-0.034942236	0.4947107	-0.35135785	-2.0197983	-0.7379004	-2.7499464	0.4948893	3.2941015	0.389577	-1.1955156	1.1015332	2.9772208	0.9529354	1.2519499	-3.4562232	-0.8255812	0.3909768	2.238908	-1.1731101	-2.8560338	-0.35540316	-0.72701293	0.43965453	1.2019778	-1.4678546	-0.931733	-2.3683817	0.6473281	-0.4663798	1.0029613
3.4239159	-1.532262	-1.056734	-0.6907477	-1.0174813	-4.464549	1.1986454	4.465286	0.12076509	-0.100003555	1.5081371	1.6397129	-1.401535	0.6506674	0.002945248	-0.09780934	1.0608184	-0.82230896	-0.17973758	0.039299328	-0.1265252	1.3502954	1.2120945	-0.22024073	-0.4440258	-0.13389793	1.1700128	1.5846044	0.02943748	-0.47268605	2.2491367	-2.0020752	-3.891552	1.9588964	0.10395335	-0.8488958	-1.6209235	-0.94204104	2.0085976	-0.15286703	1.7427574	-0.90845543	0.09463759	1.202178	-1.523624	0.376305	0.15039434	-1.0193137	1.2884284	-2.34227	-0.90993196	-0.7538474	0.773596	2.6850603	-0.8507053	1.1400092	-0.91924745	-1.0736599	1.5935035	-1.7777758	-0.122370034	0.59588516	-1.4065295	-1.0967437	-0.7171276	3.096	2.7497997	0.75778884	0.079640545	-2.5011308	2.0780826	0.03577467	-1.9828529	-1.2657034	-2.091333	-0.2098663	0.40798146	2.5829103	1.0886391	-3.0729036	-0.09236512	2.3141162	-1.8515143	0.7911119	-1.1571295	2.1440873	-1.8913926	1.619	-0.96805257	-1.4935724	-0.6507306	-0.9770952	0.63196874	0.27832863	-0.57525814	-0.6577291	-1.9752907	-0.09362401	-0.5376836	-1.7341987
2.84612	-2.4818769	0.513822	-0.20353779	-2.4008148	-3.0031922	0.63844067	2.619148	-1.0173354	0.31161734	0.85200936	-0.05538937	-2.2694707	0.0026932482	0.342414	-0.53597116	1.3899482	-0.8781107	-0.5337403	0.39889327	0.4087844	1.6086498	-0.3210774	-1.8604847	-0.7571372	0.13598615	-0.67165035	2.5788658	1.1265463	-0.6374022	0.72811186	-2.450738	-2.308917	1.989608	0.07761862	-0.6613464	-1.4347047	0.31323415	1.2342961	1.2600268	0.8622213	-0.6836766	-1.690374	0.40037236	0.11115173	-0.10108589	-0.19965304	-2.560008	1.858381	-1.3623346	-1.9334708	-1.9416882	2.4053824	2.9802654	-1.6281726	0.09360211	-0.94040316	0.7338989	2.204634	-1.3582352	0.36930254	-0.41709667	0.3596251	-2.2711334	-2.0447898	3.3104692	0.7330509	1.0361007	0.77083546	-1.867147	-0.04265505	-1.6192256	-1.948981	-2.0621293	0.120274626	-0.9542559	-0.061550178	0.437509	1.004898	-0.80616623	-0.39050022	2.5888054	-1.9533076	0.89357156	1.2075367	2.0329022	1.1039864	0.92948043	-0.4445023	-0.87900865	-0.862278	1.1782471	1.1575968	-1.571062	-1.9746318	0.11863642	-0.522461	-0.21420628	-2.1584327	-1.4772846
1.4239277	-1.2667886	1.8130676	0.6111692	1.394574	0.25475964	-1.025921	1.889915	0.8157313	1.0128573	0.78333914	0.39265993	-0.6074055	-0.9114241	-0.36610186	-0.41372508	0.7697257	-2.4104278	0.4399583	1.7045131	-0.21722184	0.5672797	0.71560454	0.19782643	-1.1309048	-1.5136	0.80431485	0.39886546	0.9213264	0.10899449	-0.16341287	-2.0916262	-2.0223982	1.4309522	-0.82251555	-0.09667234	-1.1509571	0.64007854	1.5042871	0.8352648	0.20637217	0.32897687	-0.17774379	1.398115	-0.24792516	-0.34183896	1.4109963	-1.7145154	0.21860167	0.8245935	-0.39364374	-1.8799449	1.3913177	0.9737122	0.7715872	0.2893065	-0.88105154	-2.2378478	0.8108603	-2.3925607	-0.98956877	0.3000064	-0.8366098	0.4089166	-0.25303632	1.74422	2.3709698	1.2287633	-1.4393655	-2.4129007	1.8335319	-1.8309739	-0.68324775	-1.116455	-1.9986627	-0.8690374	-0.37616688	0.8090163	0.6487049	-1.8065542	2.14456	0.86346364	-2.3085947	1.3489738	-0.027299205	0.65387243	-0.43297037	1.91512	-0.50533634	-1.1439986	-0.08289918	1.1261163	0.2975102	0.14467344	-1.7794198	-1.29476	0.8164233	0.16289213	-1.6570561	-1.450291
0.6414131	-0.68248814	0.61707455	0.4245019	0.5853069	-0.70937645	-0.5006155	0.7702789	-0.42186594	0.08756277	0.14126077	0.40488517	-0.24147071	-0.1042719	-0.5520458	0.21596366	0.3998454	-1.0542169	0.98402065	0.91088116	-0.17739582	-0.2851986	1.1796843	0.41725707	0.67286396	0.12989177	0.65234053	-0.057455517	-0.6867514	-0.3366724	-0.21414869	0.21117443	-0.5403856	1.1193935	0.2924039	1.0700243	-0.786493	0.45283774	-0.60828894	1.1925462	0.7535566	0.5062808	0.081085496	0.3115652	-0.62109274	0.29383925	0.03836338	-0.64610267	0.09450528	-0.20080544	-0.54640037	-1.619771	0.7169385	0.60061264	0.7765739	0.4750409	-0.12867287	-1.2378117	0.27556786	-0.3115097	-0.21451493	0.50840575	-0.259943	-0.031796914	-1.1899625	0.22079064	1.2530668	-0.18186091	-0.50239563	-1.4868056	0.35979646	-0.292799	0.65416825	-1.2300136	-1.9096401	0.20547032	-0.56194675	0.11891428	-0.16025132	-1.1822343	0.7491545	0.6104393	-0.41875407	0.9126054	-0.5142592	0.14371604	0.14364643	0.62957394	-0.23251918	-0.34172475	-0.013031042	0.4060464	0.5734653	0.47979388	-0.31547275	-0.8894632	0.09955226	-0.31793332	-0.20036338	-1.1563927
1.3367938	-0.9829599	0.79186845	-1.8676808	1.7749451	-1.8957207	-0.36880183	1.3808593	-0.65221107	-1.7858974	1.3233324	0.75439316	-2.301508	-1.4317956	-0.6746953	0.045376703	-0.06892707	-0.96253496	0.84722126	1.2494273	-1.4913927	0.043641742	1.2829295	1.5361656	-0.5361625	-0.041320145	1.1804171	-0.5104681	-0.8821488	1.5291058	0.09881464	0.24556161	-2.0130854	0.9938767	1.7359501	0.2994641	-0.42026523	-0.8496075	1.8816932	2.353949	0.23977093	1.4781849	-0.8869988	-0.10351463	-0.56440425	-0.50558335	-0.06849037	-0.39604402	-0.8707747	-0.54674435	-0.80829895	-2.2537296	0.892523	1.9334316	1.5379833	-0.16246258	-0.88719314	-3.023258	0.25122142	-1.260724	-1.8054874	1.0270424	-1.0883858	0.38774386	-0.3335704	0.4229605	2.8213613	0.54110676	-0.011128104	-2.2224588	0.08438833	-1.7681811	-0.106197655	-0.72949505	-2.4914787	-0.14979413	0.29623395	0.3533357	0.36374572	-1.2234579	2.2807424	0.69518095	-1.7586284	0.15926677	-1.0352994	0.97642964	-2.9152076	-0.053215332	-1.3169168	-0.38835958	-0.053705662	0.8434891	1.2469281	-0.26253566	-0.20303456	-2.136821	-1.164877	-0.722882	0.3735195	-0.6313434
0.60252994	-0.14156944	1.4669347	0.9915422	0.421586	-2.254121	-0.5830668	3.4786367	0.38242686	-0.37109244	1.855424	2.043009	-2.534957	0.2736687	-0.4379015	-0.6670303	0.34987345	-2.278225	0.09822816	0.9396169	-1.8205569	1.2070867	1.4810284	2.0334237	0.7959925	-0.41929245	-0.14478278	1.0326356	-0.20574681	-1.4272262	0.744435	-0.6816039	-1.2570587	2.1765742	0.028084803	-0.014375373	-0.5618117	-0.76138335	0.5394737	1.171798	0.7892546	0.34260446	-1.0114105	0.20891136	-1.8827642	0.9684216	1.2849091	-2.9764214	0.6793309	-1.1810408	-2.9465756	-2.0109024	1.5446639	1.0023121	-0.59016573	1.3771108	-0.16438033	-1.5822542	0.5689717	-3.5500047	-0.49379605	0.6420918	-0.6498458	0.40734562	-1.1903315	1.1063436	3.7851555	0.9288581	0.6127909	-1.3429784	-0.5392303	-1.0179992	0.0052405833	-1.5346891	-3.401161	-0.5799674	1.3300518	-1.4174621	-1.7178495	-2.4345295	-0.3755012	0.7593188	-1.4738019	0.49742478	-1.5499927	1.9468342	-0.9869141	0.73847246	-1.1809479	-1.274829	0.04024379	0.6016987	2.91063	-1.1412872	-3.258597	-2.7667046	-0.10356787	-0.38538173	1.3459783	-1.2508279
0.31053388	-0.21260981	0.3172729	1.1776781	-1.2081596	-2.9970505	0.51144224	2.0318365	0.5558924	1.4007663	0.059256922	-0.4894496	-1.7208235	0.7465122	-1.729604	-0.3978056	1.9350669	-0.9785632	-1.8162721	-0.081039056	-1.0410408	0.6520467	0.44416672	1.1274359	1.1383511	0.8203313	-0.74359214	0.4356773	1.3528639	-1.0901036	0.95942855	-1.1386033	-0.48711824	1.4009575	-0.41422686	-1.5559167	-0.22899328	0.12202267	-0.17190139	0.54701483	0.9992511	-0.58334345	-0.68559337	-1.2148033	0.1383345	0.37878844	0.014863323	-1.2571329	1.6404233	-4.0934453	-2.7772841	-0.6905581	3.2374754	-1.7613341	-2.9011734	0.5222071	-0.7177443	-1.5929456	-0.60726964	-2.6772268	0.248901	-1.549637	-0.17559443	-0.3604873	-1.1174088	-0.9573973	2.5940645	1.6969143	-1.5406295	-1.0162776	-0.40723252	-3.9589834	-0.11188338	-0.5674482	-2.2172914	-2.6196792	0.5101271	-0.82632875	-2.5210738	-1.4556785	-0.76143134	0.035816487	-1.8801401	-0.86087257	-1.8262726	-0.33019447	1.1347976	-1.5669786	0.6422586	-1.303217	-0.33989573	0.73847735	3.9148827	-0.27406746	0.003771527	-0.787685	-1.1622219	0.71913576	1.5986999	-2.3758984
-0.5877069	1.4461952	0.4363298	0.901602	-2.3837838	-2.4728432	1.1933055	0.8470645	0.056250997	0.46263725	1.8387057	-0.09471466	-1.4787866	-0.98318815	-1.3137476	-0.37636688	1.8803904	-1.5526382	-2.7138717	-0.20500892	-0.90787834	0.141343	0.19982192	0.52564925	1.4565711	2.0737402	-1.3466817	-0.3932531	1.830316	-0.446083	0.26168814	0.861623	-1.4298053	0.9947167	-0.08133283	-1.3037763	0.7728165	-0.16290446	-0.6780269	-0.46691385	2.4682035	-0.6743969	-0.064408615	-0.61521685	0.8726381	0.94905055	-0.13533211	-0.70883	2.4357111	-3.007252	-2.182558	0.84344774	-0.4673755	-1.7401175	-2.304203	0.8514189	-0.112679206	-0.2756596	0.7400361	-2.0417085	2.2013068	-0.032528564	-0.09251868	-0.58154184	-0.55368066	-0.7288835	2.6109643	2.203345	-0.9996652	0.17463867	-1.2861714	-2.634244	-0.1630502	0.7201889	-1.7417426	-2.0014198	1.9376974	-0.8733183	-2.0814955	-1.5064665	-0.3954207	0.12981138	-1.1231446	-0.81789994	-2.461415	-1.6969815	1.297963	-0.9170394	-1.126703	-0.60402995	0.2669072	0.16097592	1.880445	0.3554491	0.08959261	0.596751	-2.6105895	-0.8511774	1.44904	-2.0461504
-0.87835974	0.00993837	0.07522768	0.4393501	-1.8594767	-1.3004673	-0.9158495	2.9409266	0.6904742	0.46369383	0.61762655	0.22965351	1.0720267	1.381472	-1.085152	-0.124970116	0.76856524	-1.3652059	-1.1619496	2.0534446	-0.29792094	-0.5389202	1.8073391	-1.0415568	1.436277	1.9014379	-1.8759621	0.25152647	2.4381099	0.7801703	0.06088188	0.44216716	-1.2788217	1.2578794	-0.51516736	-3.8243706	0.18561912	0.5032387	1.1324792	-0.042269994	1.8908057	-2.577071	0.8246239	-0.9626866	0.44202998	2.096773	0.3978105	-0.06724957	3.1861503	-1.4614899	-1.0633261	1.8856641	1.073447	-3.134943	-1.159042	1.3199333	-0.17189099	0.010887743	-0.14717664	-1.8001359	1.3914888	-0.6843541	-0.011409024	-0.7894365	0.21476609	-1.4659594	1.2531053	1.0188901	-2.8750741	-2.4126768	-0.9736849	-2.6663797	0.74944264	1.2945384	-2.7502675	-1.6872126	1.6631497	0.06046526	-2.3496835	-0.7409385	-0.27917337	-0.35752317	-0.3667114	1.0700516	-1.4209503	-1.3343496	2.1730607	-1.2466471	0.8873656	-0.72445613	0.53971654	1.5675714	2.4764733	0.63425547	2.053475	-1.440921	-2.1354563	2.37294	1.4622833	-1.9835777
-1.6891775	1.5474116	-0.16802894	0.3030668	-1.6364046	-0.88214016	-0.47808298	2.5119886	0.23122197	0.81344396	0.10247736	0.4988551	0.38639203	0.7002959	-0.47358552	-0.349697	0.81978536	-1.3676841	-0.8868933	0.7396086	-0.76169026	-0.5655465	0.8630226	0.59490263	-0.38176772	0.8960853	-1.4167337	2.0658138	0.33586675	0.36755317	-0.4069524	-0.28061005	-1.3497357	1.4041674	-1.0895814	-0.38613224	-0.8308551	0.9095735	0.7629513	-1.2567594	1.9165314	-2.3451953	0.06637311	-0.16222528	-1.1645375	1.4772894	-0.051651385	0.4406205	2.2460213	-1.886348	-1.2139707	0.8299426	1.7804402	-2.2844925	-0.89078534	1.196721	-0.16582134	0.35215282	0.100718684	-2.0082188	2.9385452	0.03671989	0.8537797	0.66103405	-1.3415661	-0.34080112	2.2455237	0.97304386	-2.875935	-0.4669873	-0.38202125	-2.0860612	0.06091949	0.8375889	-1.7761463	-1.110595	1.354897	-0.030548265	-2.3010018	1.1884009	-0.7167456	-0.35688785	-0.76450896	0.29825383	-1.6132002	-0.8260925	1.9135996	-2.759134	-0.17632812	0.8873557	0.34395766	1.7982845	2.231661	0.25498483	0.44181556	-1.0026147	-2.4794686	2.2992644	1.4837931	-0.6528366
-1.6040332	2.602147	0.79515594	1.6744132	-2.346041	-0.2713816	-1.3119489	2.4837523	-0.3632288	1.6310523	-0.80929554	0.54111797	0.6364787	0.51384324	-0.011427907	0.48576856	1.0548238	-2.0478778	-1.9738343	0.46634564	0.38328615	-0.9151555	2.065144	-0.7552955	1.4336379	1.1529247	-3.0341048	0.15768893	-0.37442487	0.49373776	-0.078779116	-0.77775073	-1.3134041	1.1526469	-0.19561535	-1.5068691	-0.10432649	0.36696222	1.1152589	-0.45733434	0.86771256	-1.2408081	0.53749394	-0.6898246	-1.550354	1.2564878	0.17358813	0.21753795	1.4464688	-0.647097	-1.3963985	0.83818537	2.315662	-1.9733092	-0.32344353	0.5893765	-0.9671092	0.109147824	-1.2876018	-1.6789186	0.8449674	1.1012871	-0.46522	0.055518817	-0.54656255	-0.9367347	1.1447377	0.82021046	-2.858339	-2.4004245	0.23583128	-2.7757468	0.748886	0.2361779	-2.8402555	0.0076781893	1.0483336	-1.4130281	-2.2510455	0.40927324	0.44163603	-1.9545151	-0.24637018	1.3288065	-1.7635058	0.030496137	1.3769974	-0.8084782	1.1247311	-0.37731558	-0.09644965	0.59254414	1.0864986	0.49416286	0.24709547	0.055605184	-1.267009	1.4453758	1.6246165	-2.042799
-1.1045398	0.3843556	-0.0840704	-0.5453233	-1.5863419	-1.4877069	-0.14242494	2.4610064	0.31798643	1.2604357	0.5634051	0.6895154	-0.19754995	0.8324537	0.509349	-0.5332959	0.23555207	-0.39265743	-0.49579135	0.058592513	-0.16675791	-0.3125386	0.67750424	-0.35239774	0.30182835	1.8753961	-0.9651963	-0.5802008	1.0818936	0.46504876	-0.030684862	-0.35510764	-1.6224376	0.68206376	-0.6353638	-1.2094798	0.48805508	0.6975159	1.6542176	-0.7190904	1.0832723	-0.6849216	0.57532215	0.51764023	-0.17637612	2.0014348	0.54548603	-0.19274136	0.74789584	-0.026284168	-0.5566671	0.1543643	0.81956214	-2.0207348	-0.0064180912	0.41715848	0.42068627	1.1856068	-0.8040136	-0.68872976	0.9532403	0.7320415	-0.77549434	-0.053848024	-1.3991615	-0.2099208	-0.08634708	0.6462199	-1.5490583	-1.2565151	-0.44086727	-1.3500519	0.17784023	-0.1647528	-1.0465273	-0.29159933	0.4869938	-0.3073547	-0.86262846	-0.22310032	0.39398605	-0.7523545	-0.9180561	0.709915	-1.5934519	-1.2984186	0.85673267	-0.24105237	1.5825926	0.011825848	-0.16461442	1.563863	1.0424266	-0.07726965	1.331075	-1.486525	-0.8030927	0.9757344	-0.22586972	-1.8182664
-0.6598034	0.27566454	0.0664479	1.2811283	-0.44986844	-0.62899566	0.49098733	1.5286788	-0.9922478	1.5343078	0.50861365	0.7668465	0.10922321	-0.6004607	0.54320717	0.6913442	0.41624728	-1.2277584	-1.035342	0.8402806	-0.86021817	0.16844507	1.1592331	-0.36841372	1.1548945	0.11011482	-0.8715167	-1.3584231	0.4950701	0.2351309	-0.97780323	0.26150632	-1.4005243	0.8272156	-0.9417719	-0.53750765	1.0907599	1.851598	0.616751	-0.27237907	1.5853593	-1.5583023	0.3998075	-0.33612657	0.5645059	1.951225	0.56514096	-0.30575663	0.39219213	-1.3862045	-2.1360605	0.70324564	1.2538974	-0.73589253	-0.56776124	0.5992794	-1.2017846	0.58647513	0.61119473	-2.4156067	0.88522166	0.8500243	-0.45419917	-1.1271002	-0.6749313	-0.000344139	0.8797558	0.6048283	-1.7356547	-3.3616383	-0.45178607	-1.1702044	0.8542723	-1.72128	-2.463598	0.50485194	1.9220455	-1.424117	0.13631833	-0.5314557	0.8625291	-1.1473691	0.41844678	0.9123932	-1.0499307	-0.64645946	1.1991787	-0.4410261	1.108163	0.063926384	-0.53055227	1.4551249	2.0416265	1.3042036	0.1383069	-0.43685713	-1.7535744	-0.24217112	-0.40822145	-1.4507241
0.27294758	-0.15226825	-0.73706645	0.6510232	-0.24260366	-0.30117306	0.3343375	2.7574787	1.0130006	0.32467568	-0.67821825	0.019548248	-0.5848193	0.75908536	0.8737985	2.076478	-0.052197367	-0.85981715	-0.7216501	0.8790994	-0.81328404	-0.22990173	0.44909668	-0.26670665	0.56310344	-0.2422134	-1.5825901	0.3052967	1.2953979	0.14797151	-0.23450716	-0.04470096	-0.18998148	0.8056279	0.44903898	-1.7432715	0.006693496	2.3655305	2.6855378	-0.23205854	0.7903558	-1.700841	0.12015053	-0.03078879	-0.06496411	1.0290012	0.5338715	-0.124890774	0.8561821	-1.6409162	-1.3005737	0.41865107	0.9379509	-0.92948675	1.1973695	-0.22231135	-0.29454172	0.009122384	-0.29063582	-2.6310923	-0.067985415	0.012933571	0.02975753	-1.106014	-0.58817303	-0.8861912	-1.37326	0.02312238	-0.6303811	0.46851066	-1.8144249	-1.0406699	0.8275292	0.0047308556	-2.356932	-1.2156143	1.4398001	-0.8208689	-0.42062095	-0.5436379	-0.1265335	-0.39126736	-0.24036182	2.3123257	-0.8636858	-1.1711246	0.56429815	-0.5619269	0.86552197	-0.0763613	-0.8514079	0.35131928	2.2400162	0.3255245	-0.19419073	-1.2664623	-0.57365257	1.3759882	-0.008020645	-0.35327372
-2.08101	2.4978292	-0.8280176	0.63829875	-0.7638263	-0.07522161	-0.026190538	2.0103934	-0.026913948	1.470948	1.0380508	-1.1804549	0.0020531619	-0.32971218	-1.1967913	2.115838	1.4288126	-1.0395615	-1.2187785	-1.1614207	0.20106205	-0.28657585	0.5321303	2.0586534	-0.16805843	0.8242082	-1.6371307	0.60040444	2.05229	-0.2365746	-0.8071273	-1.4585403	-2.0884137	1.8453752	0.7485001	-1.5180708	0.4821879	0.1071998	1.1949707	-0.52027094	0.9897916	-3.0875928	2.1311698	-0.40659842	-0.56777817	0.47788438	-1.7454318	1.3507595	0.3854174	-1.8513916	-1.179278	0.32229134	0.6794371	-0.3601431	-1.2605941	0.8318834	-0.024659257	-1.0223564	-1.0274259	-2.5048854	-0.10618258	-0.9933704	-0.34389055	-1.1123445	-0.95993984	0.20314254	-0.15632324	0.8911279	-1.0496206	0.8265646	-1.5973094	-1.8932072	-0.043168187	1.3031431	-1.9696599	-1.0407972	1.9555904	0.09279498	-0.61762494	-1.1746485	-0.35264516	0.5117763	-1.127532	0.9269164	0.5243079	0.14621279	1.6494141	-1.9536234	1.2885928	0.13361196	2.254857	0.71956444	2.198395	1.3569168	-0.335843	-0.18836403	-0.75507694	0.6687746	1.3217822	-1.3495817
